QGPIORecord, QRC v6.1.0, 08-12-2021 @ 11:41:04, Windows 10 Version 2009, 10.0.19042, x86_64
46020, 0.179989, 0.0649101, -1.13916, 2.67526, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46030, 0.149501, 0.0309005, -1.13916, 2.67526, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46041, 0.119014, -0.00310905, -1.13916, 2.67526, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46051, 0.0876507, -0.038096, -1.20463, 2.67526, 2.76642, 0, 0, 0.137954, -0.137954, 9.68575e-08, -0.00102498, 0.1
46060, 0.0562873, -0.073083, -1.13916, 2.67526, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, 0.000263244, 0.1
46070, 0.0266852, -0.106105, -1.073, 2.67526, 2.76642, 0, 0, 0.13927, -0.13927, 9.68575e-08, 0.000291318, 0.1
46081, -0.00203159, -0.13814, -1.073, 2.67526, 2.76642, 0, 0, 0.13927, -0.13927, 9.68575e-08, -0.000348732, 0.1
46091, -0.0316336, -0.171162, -1.13916, 2.67526, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.00101027, 0.1
46101, -0.0621209, -0.205171, -1.13916, 2.67526, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46110, -0.0926082, -0.239181, -1.13916, 2.67526, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46120, -0.12221, -0.272203, -1.073, 2.67526, 2.76642, 0, 0, 0.13927, -0.13927, 9.68575e-08, 0.000291318, 0.1
46131, -0.151812, -0.305225, -1.13916, 2.67526, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.00101027, 0.1
46141, -0.1823, -0.339234, -1.13916, 2.67526, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46150, -0.211902, -0.372256, -1.073, 2.67526, 2.76642, 0, 0, 0.13927, -0.13927, 9.68575e-08, 0.000291318, 0.1
46160, -0.241504, -0.405278, -1.13916, 2.67526, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.00101027, 0.1
46171, -0.271991, -0.439288, -1.13916, 2.67526, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46181, -0.301593, -0.47231, -1.073, 2.67526, 2.76642, 0, 0, 0.13927, -0.13927, 9.68575e-08, 0.000291318, 0.1
46190, -0.326503, -0.505332, -1.13916, 2.67176, 2.76642, -0.350624, 0, 0.138608, -0.138608, 9.68575e-08, -0.00101027, 0.1
46200, -0.352299, -0.539342, -1.13916, 2.67176, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46211, -0.382786, -0.573351, -1.13916, 2.67176, 2.76642, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46221, -0.408628, -0.607361, -1.13916, 2.66825, 2.76642, -0.347118, 0, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46230, -0.435347, -0.642348, -1.20463, 2.66825, 2.76642, 0, 0, 0.137954, -0.137954, 9.68575e-08, -0.00102498, 0.1
46240, -0.462018, -0.677335, -1.13916, 2.66474, 2.76642, -0.350624, 0, 0.138608, -0.138608, 9.68575e-08, 0.000263244, 0.1
46251, -0.483169, -0.711344, -1.13916, 2.66124, 2.76642, -0.347118, 0, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46261, -0.503481, -0.739185, -1.073, 2.65773, 2.76292, -0.347118, -0.347118, 0.13927, -0.13927, 9.68575e-08, 0.000291318, 0.1
46271, -0.528438, -0.767025, -1.13916, 2.65773, 2.76292, 0, 0, 0.138608, -0.138608, 9.68575e-08, -0.00101027, 0.1
46280, -0.554233, -0.795853, -1.13916, 2.65423, 2.75941, -0.350624, -0.347118, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46290, -0.575384, -0.8195, -1.13916, 2.65072, 2.75591, -0.347118, -0.347118, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46301, -0.595696, -0.842158, -1.073, 2.64721, 2.7524, -0.347118, -0.347118, 0.13927, -0.13927, 9.68575e-08, 0.000291318, 0.1
46311, -0.615076, -0.863777, -1.073, 2.64371, 2.74889, -0.350624, -0.350624, 0.13927, -0.13927, 9.68575e-08, -0.000348732, 0.1
46320, -0.630649, -0.886384, -1.13916, 2.63669, 2.74539, -0.697742, -0.347118, 0.138608, -0.138608, 9.68575e-08, -0.00101027, 0.1
46330, -0.646223, -0.90899, -1.073, 2.63319, 2.74188, -0.350624, -0.350624, 0.13927, -0.13927, 9.68575e-08, 0.000291318, 0.1
46341, -0.666441, -0.931545, -1.13916, 2.62968, 2.73837, -0.350624, -0.350624, 0.138608, -0.138608, 9.68575e-08, -0.00101027, 0.1
46351, -0.682899, -0.949905, -1.13916, 2.62267, 2.73136, -0.697742, -0.697742, 0.138608, -0.138608, 9.68575e-08, -0.000370219, 0.1
46361, -0.69852, -0.962096, -1.073, 2.61916, 2.72435, -0.347118, -0.697742, 0.13927, -0.13927, 9.68575e-08, 0.000291318, 0.1
46370, -0.714093, -0.979468, -1.13916, 2.61215, 2.72084, -0.701248, -0.350624, 0.138608, -0.138608, 9.68575e-08, -0.00101027, 0.1
46381, -0.724928, -0.996788, -1.073, 2.60514, 2.71383, -0.701248, -0.701248, 0.13927, -0.13927, 9.68575e-08, 0.000291318, 0.1
46391, -0.732212, -0.999681, -0.870363, 2.59813, 2.70331, -0.697742, -1.04837, 0.141296, -0.141296, 9.68575e-08, 0.00167768, 0.1
46401, -0.736785, -0.999548, -0.870363, 2.59111, 2.6963, -0.701248, -0.701248, 0.141296, -0.141296, 9.68575e-08, -0.000282869, 0.1
46410, -0.740435, -0.998386, -0.801387, 2.5841, 2.68578, -0.697742, -1.04837, 0.141986, -0.141986, 9.68575e-08, 0.000406891, 0.1
46420, -0.744085, -0.991989, -0.870363, 2.57709, 2.67526, -0.701248, -1.05187, 0.141296, -0.141296, 9.68575e-08, -0.000950217, 0.1
46431, -0.743919, -0.98657, -0.870363, 2.56657, 2.66474, -1.05187, -1.05187, 0.141296, -0.141296, 9.68575e-08, -0.000282869, 0.1
46441, -0.744713, -0.982223, -0.938618, 2.55956, 2.65423, -0.697742, -1.04837, 0.140614, -0.140614, 9.68575e-08, -0.000965416, 0.1
46450, -0.7502, -0.983109, -0.870363, 2.55254, 2.64721, -0.701248, -0.701248, 0.141296, -0.141296, 9.68575e-08, 0.000377491, 0.1
46460, -0.750034, -0.97769, -0.870363, 2.54203, 2.63319, -1.05187, -1.4025, 0.141296, -0.141296, 9.68575e-08, -0.000282869, 0.1
46471, -0.741472, -0.962904, -0.590008, 2.53151, 2.62267, -1.04837, -1.04837, 0.1441, -0.1441, 9.68575e-08, 0.00252068, 0.1
46481, -0.732886, -0.948093, -0.518025, 2.52449, 2.61215, -0.701248, -1.05187, 0.14482, -0.14482, 9.68575e-08, 0.000528082, 0.1
46490, -0.724254, -0.93323, -0.590008, 2.51398, 2.60163, -1.05187, -1.05187, 0.1441, -0.1441, 9.68575e-08, -0.000888184, 0.1
46500, -0.711893, -0.919441, -0.590008, 2.50346, 2.59111, -1.05187, -1.05187, 0.1441, -0.1441, 9.68575e-08, -0.000191748, 0.1
46511, -0.704224, -0.905652, -0.590008, 2.49644, 2.58059, -0.701248, -1.05187, 0.1441, -0.1441, 9.68575e-08, -0.000191748, 0.1
46521, -0.696602, -0.886681, -0.590008, 2.48593, 2.56657, -1.04837, -1.39899, 0.1441, -0.1441, 9.68575e-08, -0.000191748, 0.1
46531, -0.684288, -0.867711, -0.590008, 2.47541, 2.55605, -1.05187, -1.05187, 0.1441, -0.1441, 9.68575e-08, -0.000191748, 0.1
46540, -0.676619, -0.853922, -0.590008, 2.46839, 2.54553, -0.701248, -1.05187, 0.1441, -0.1441, 9.68575e-08, -0.000191748, 0.1
46551, -0.665081, -0.835816, -0.29733, 2.45788, 2.53501, -1.04837, -1.04837, 0.147027, -0.147027, 9.68575e-08, 0.00273503, 0.1
46561, -0.644934, -0.818628, -0.29733, 2.44736, 2.528, -1.05187, -0.697742, 0.147027, -0.147027, 9.68575e-08, -9.6634e-05, 0.1
46571, -0.629432, -0.80144, -0.29733, 2.44034, 2.51748, -0.701248, -1.04837, 0.147027, -0.147027, 9.68575e-08, -9.6634e-05, 0.1
46580, -0.617616, -0.777843, -0.222139, 2.43333, 2.50696, -0.701248, -1.05187, 0.147779, -0.147779, 9.68575e-08, 0.000655279, 0.1
46590, -0.600101, -0.753123, -0.222139, 2.42281, 2.49644, -1.05187, -1.04837, 0.147779, -0.147779, 9.68575e-08, -7.21961e-05, 0.1
46601, -0.58364, -0.734813, -0.29733, 2.4158, 2.48943, -0.697742, -0.697742, 0.147027, -0.147027, 9.68575e-08, -0.000824109, 0.1
46611, -0.572877, -0.717572, -0.29733, 2.40879, 2.47891, -0.701248, -1.05187, 0.147027, -0.147027, 9.68575e-08, -9.6634e-05, 0.1
46620, -0.562067, -0.700279, -0.29733, 2.40178, 2.4719, -0.701248, -0.701248, 0.147027, -0.147027, 9.68575e-08, -9.6634e-05, 0.1
46630, -0.551257, -0.68822, -0.29733, 2.39476, 2.46489, -0.701248, -0.701248, 0.147027, -0.147027, 9.68575e-08, -9.6634e-05, 0.1
46641, -0.540447, -0.670927, -0.29733, 2.38775, 2.45437, -0.701248, -1.05187, 0.147027, -0.147027, 9.68575e-08, -9.6634e-05, 0.1
46651, -0.529683, -0.653687, -0.29733, 2.38074, 2.44736, -0.697742, -0.697742, 0.147027, -0.147027, 9.68575e-08, -9.6634e-05, 0.1
46660, -0.522606, -0.640558, -0.222139, 2.37723, 2.44034, -0.350624, -0.701248, 0.147779, -0.147779, 9.68575e-08, 0.000655279, 0.1
46670, -0.511436, -0.628097, 0.0085026, 2.37022, 2.43684, -0.697742, -0.347118, 0.150085, -0.150085, 9.68575e-08, 0.00223422, 0.1
46681, -0.492488, -0.612194, 0.0085026, 2.36321, 2.42983, -0.701248, -0.701248, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46691, -0.47718, -0.589883, 0.0871211, 2.3597, 2.42281, -0.347118, -0.697742, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
46701, -0.461871, -0.567572, 0.0085026, 2.35269, 2.4158, -0.701248, -0.701248, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
46710, -0.447568, -0.551617, 0.0085026, 2.34918, 2.41229, -0.350624, -0.350624, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46721, -0.437957, -0.540895, 0.0085026, 2.34568, 2.40879, -0.350624, -0.350624, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46731, -0.428392, -0.530225, 0.0085026, 2.34217, 2.40528, -0.347118, -0.347118, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46741, -0.42352, -0.514322, 0.0085026, 2.34217, 2.39827, 0, -0.701248, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46750, -0.418601, -0.5036, 0.0085026, 2.33866, 2.39827, -0.350624, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46760, -0.408989, -0.498113, 0.0085026, 2.33516, 2.39476, -0.350624, -0.350624, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46771, -0.40511, -0.488551, -0.0692368, 2.33516, 2.39126, 0, -0.350624, 0.149308, -0.149308, 9.68575e-08, -0.000774637, 0.1
46781, -0.405923, -0.47899, 0.0085026, 2.33516, 2.38775, 0, -0.350624, 0.150085, -0.150085, 9.68575e-08, 0.000754893, 0.1
46790, -0.399998, -0.467147, 0.0871211, 2.33165, 2.38424, -0.347118, -0.347118, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
46800, -0.394074, -0.460538, 0.0085026, 2.33165, 2.38424, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
46811, -0.392794, -0.459111, 0.0871211, 2.33165, 2.38424, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
46821, -0.38687, -0.452502, 0.0085026, 2.32814, 2.38074, -0.347118, -0.347118, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
46830, -0.381997, -0.447066, 0.0085026, 2.32814, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46840, -0.38281, -0.447973, -0.0692368, 2.32814, 2.38074, 0, 0, 0.149308, -0.149308, 9.68575e-08, -0.000774637, 0.1
46851, -0.383622, -0.448879, 0.0085026, 2.32814, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 0.000754893, 0.1
46861, -0.382343, -0.447452, 0.0871211, 2.32814, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
46870, -0.380011, -0.444851, 0.0871211, 2.32814, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 2.83122e-05, 0.1
46880, -0.378732, -0.443424, 0.0085026, 2.32814, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
46891, -0.378504, -0.44317, 0.0085026, 2.32814, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46901, -0.378277, -0.442916, 0.0085026, 2.32814, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46911, -0.373357, -0.442662, 0.0085026, 2.32464, 2.38074, -0.350624, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46920, -0.368438, -0.442408, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46930, -0.36821, -0.442154, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46941, -0.366931, -0.440727, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
46951, -0.365651, -0.439299, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
46960, -0.365423, -0.439046, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46970, -0.365196, -0.438792, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46981, -0.364968, -0.438538, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
46991, -0.363689, -0.43711, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47000, -0.362409, -0.435683, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47010, -0.362182, -0.435429, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47021, -0.362994, -0.436336, -0.0692368, 2.32464, 2.38074, 0, 0, 0.149308, -0.149308, 9.68575e-08, -0.000774637, 0.1
47031, -0.363807, -0.437242, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 0.000754893, 0.1
47041, -0.36358, -0.436989, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47050, -0.3623, -0.435561, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47060, -0.36102, -0.434134, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47071, -0.360793, -0.43388, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47081, -0.360565, -0.433626, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47090, -0.359286, -0.432199, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47100, -0.358006, -0.430771, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47111, -0.357779, -0.430517, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47121, -0.356499, -0.42909, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47130, -0.355219, -0.427663, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47140, -0.35394, -0.426235, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47151, -0.35266, -0.424808, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47161, -0.352433, -0.424554, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47170, -0.352205, -0.4243, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47180, -0.351978, -0.424046, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47191, -0.35175, -0.423792, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47201, -0.352563, -0.424699, -0.0692368, 2.32464, 2.38074, 0, 0, 0.149308, -0.149308, 9.68575e-08, -0.000774637, 0.1
47211, -0.353375, -0.425606, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 0.000754893, 0.1
47220, -0.352096, -0.424178, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47230, -0.350816, -0.422751, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47241, -0.350589, -0.422497, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47251, -0.350361, -0.422243, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47260, -0.350134, -0.421989, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47270, -0.348854, -0.420562, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47281, -0.347574, -0.419134, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47291, -0.347347, -0.41888, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47300, -0.346067, -0.417453, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47310, -0.344788, -0.416026, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47321, -0.34456, -0.415772, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47331, -0.344333, -0.415518, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47340, -0.344105, -0.415264, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47350, -0.343878, -0.41501, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47361, -0.34365, -0.414756, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47371, -0.34237, -0.413329, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47381, -0.342131, -0.413062, -0.0692368, 2.32464, 2.38074, 0, 0, 0.149308, -0.149308, 9.68575e-08, -0.00153527, 0.1
47390, -0.342944, -0.413969, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 0.000754893, 0.1
47400, -0.342716, -0.413715, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47411, -0.342489, -0.413461, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47421, -0.342261, -0.413207, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47430, -0.342034, -0.412953, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47440, -0.341806, -0.412699, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47451, -0.340526, -0.411272, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47461, -0.339247, -0.409844, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47470, -0.339019, -0.409591, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47480, -0.33774, -0.408163, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47491, -0.33646, -0.406736, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47501, -0.336233, -0.406482, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47511, -0.336005, -0.406228, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47520, -0.335778, -0.405974, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47531, -0.33555, -0.40572, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47541, -0.335322, -0.405467, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47551, -0.334043, -0.404039, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47560, -0.333804, -0.403772, -0.0692368, 2.32464, 2.38074, 0, 0, 0.149308, -0.149308, 9.68575e-08, -0.00153527, 0.1
47570, -0.334616, -0.404679, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 0.000754893, 0.1
47581, -0.333337, -0.403251, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47591, -0.332057, -0.401824, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47600, -0.330777, -0.400397, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47610, -0.329498, -0.398969, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47621, -0.32927, -0.398715, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47631, -0.327991, -0.397288, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47640, -0.326711, -0.39586, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47650, -0.326484, -0.395607, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47661, -0.325204, -0.394179, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47671, -0.323924, -0.392752, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47681, -0.323697, -0.392498, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47690, -0.323469, -0.392244, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47700, -0.323242, -0.39199, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
